2826	 8473	 0	 0	 0.000546	 0.400000
2926	 8494	 0	 0	 0.000271	 0.600000
3026	 8517	 0	 0	 0.000227	 0.200000
3326	 8523	 0	 0	 0.000056	 0.700000
3526	 8623	 0	 0	 0.000548	 0.800000
3526	 8535	 0	 0	 0.000224	 0.600000
3626	 8558	 0	 0	 0.000234	 0.700000
4026	 8609	 0	 0	 0.000513	 0.500000
4026	 8637	 0	 0	 0.000327	 0.800000
4026	 8582	 0	 0	 0.000257	 0.700000
4126	 8229	 1	 0	 0.000436	 0.300000
4126	 8232	 1	 0	 0.000263	 0.400000
4126	 8231	 1	 0	 0.000363	 0.400000
4226	 8253	 1	 0	 0.000523	 0.400000
4326	 8275	 1	 0	 0.000393	 0.600000
4426	 8262	 1	 0	 0.000028	 0.700000
4526	 8314	 1	 0	 0.000012	 0.800000
4526	 8318	 1	 0	 0.000113	 0.700000
4626	 8277	 1	 0	 0.000380	 0.100000
4626	 8276	 1	 0	 0.000106	 0.400000
4826	 8292	 1	 0	 0.000525	 0.300000
4926	 8344	 1	 0	 0.000013	 0.600000
5226	 8316	 1	 0	 0.000183	 0.400000
5226	 8343	 1	 0	 0.000274	 0.500000
5226	 8315	 1	 0	 0.000004	 0.400000
5326	 8308	 1	 0	 0.000147	 0.500000
5326	 8306	 1	 0	 0.000283	 0.700000
5326	 8336	 1	 0	 0.000172	 0.400000
5526	 8349	 1	 0	 0.000455	 0.200000
5626	 8432	 1	 0	 0.000155	 0.800000
5826	 8385	 1	 0	 0.000143	 0.200000
5926	 8436	 1	 0	 0.000479	 0.400000
6026	 8429	 1	 0	 0.000057	 0.500000
6126	 8390	 1	 0	 0.000364	 0.500000
6226	 8413	 1	 0	 0.000142	 0.700000
6226	 8409	 1	 0	 0.000440	 0.300000
6326	 8431	 1	 0	 0.000045	 0.200000
6326	 8462	 1	 0	 0.000470	 0.300000
6426	 8421	 1	 0	 0.000051	 0.500000
6626	 8436	 1	 0	 0.000337	 0.600000
6626	 8468	 1	 0	 0.000269	 0.400000
6826	 8449	 1	 0	 0.000232	 0.600000
6826	 8539	 1	 0	 0.000165	 0.800000
6926	 8501	 1	 0	 0.000241	 0.300000
7026	 8524	 1	 0	 0.000203	 0.400000
7026	 8550	 1	 0	 0.000263	 0.700000
7226	 8568	 1	 0	 0.000301	 0.800000
7226	 8537	 1	 0	 0.000426	 0.600000
7326	 8587	 1	 0	 0.000431	 0.700000
7326	 8558	 1	 0	 0.000454	 0.400000
7426	 8547	 1	 0	 0.000129	 0.100000
7426	 8607	 1	 0	 0.000219	 0.800000
7526	 8568	 1	 0	 0.000018	 0.400000
7626	 8564	 1	 0	 0.000524	 0.700000
7726	 8613	 1	 0	 0.000470	 0.600000
7726	 8582	 1	 0	 0.000318	 0.100000
7926	 8624	 1	 0	 0.000276	 0.500000
8026	 8613	 1	 0	 0.000373	 0.500000
8026	 8618	 1	 0	 0.000454	 0.300000
8126	 8637	 1	 0	 0.000081	 0.300000
8226	 8601	 1	 0	 0.000201	 0.700000
8226	 8630	 1	 0	 0.000457	 0.200000
27	 8232	 0	 0	 0.000438	 0.500000
27	 8262	 0	 0	 0.000361	 0.800000
27	 8231	 0	 0	 0.000038	 0.500000
127	 8285	 0	 0	 0.000548	 0.600000
227	 8275	 0	 0	 0.000334	 0.500000
227	 8248	 0	 0	 0.000262	 0.200000
227	 8278	 0	 0	 0.000496	 0.400000
327	 8300	 0	 0	 0.000185	 0.600000
427	 8264	 0	 0	 0.000424	 0.700000
427	 8320	 0	 0	 0.000031	 0.800000
527	 8252	 0	 0	 0.000093	 0.500000
527	 8254	 0	 0	 0.000035	 0.700000
627	 8332	 0	 0	 0.000462	 0.700000
727	 8326	 0	 0	 0.000182	 0.500000
827	 8314	 0	 0	 0.000310	 0.400000
1027	 8299	 0	 0	 0.000146	 0.500000
1027	 8332	 0	 0	 0.000243	 0.600000
1027	 8300	 0	 0	 0.000512	 0.500000
1127	 8292	 0	 0	 0.000148	 0.700000
1327	 8360	 0	 0	 0.000110	 0.600000
1327	 8334	 0	 0	 0.000243	 0.400000
1427	 8323	 0	 0	 0.000467	 0.600000
1427	 8385	 0	 0	 0.000065	 0.400000
1527	 8376	 0	 0	 0.000402	 0.200000
1727	 8360	 0	 0	 0.000280	 0.600000
1727	 8385	 0	 0	 0.000183	 0.600000
1827	 8382	 0	 0	 0.000290	 0.500000
2027	 8426	 0	 0	 0.000059	 0.600000
2027	 8450	 0	 0	 0.000219	 0.700000
2127	 8473	 0	 0	 0.000204	 0.600000
2127	 8415	 0	 0	 0.000460	 0.400000
2227	 8404	 0	 0	 0.000018	 0.800000
2427	 8449	 0	 0	 0.000122	 0.400000
2427	 8476	 0	 0	 0.000003	 0.600000
2427	 8447	 0	 0	 0.000439	 0.300000
2727	 8482	 0	 0	 0.000425	 0.300000
2827	 8472	 0	 0	 0.000546	 0.700000
2827	 8501	 0	 0	 0.000271	 0.500000
3027	 8550	 0	 0	 0.000227	 0.600000
3327	 8524	 0	 0	 0.000056	 0.700000
3427	 8602	 0	 0	 0.000548	 0.600000
3427	 8576	 0	 0	 0.000224	 0.600000
3627	 8556	 0	 0	 0.000234	 0.500000
3927	 8620	 0	 0	 0.000513	 0.200000
3927	 8593	 0	 0	 0.000327	 0.800000
4027	 8614	 0	 0	 0.000257	 0.500000
4027	 8609	 0	 0	 0.000090	 0.500000
4227	 8254	 1	 0	 0.000028	 0.300000
4327	 8275	 1	 0	 0.000012	 0.500000
4427	 8264	 1	 0	 0.000113	 0.500000
4427	 8235	 1	 0	 0.000380	 0.200000
4427	 8266	 1	 0	 0.000106	 0.300000
4627	 8277	 1	 0	 0.000525	 0.200000
4727	 8298	 1	 0	 0.000013	 0.500000
5027	 8338	 1	 0	 0.000183	 0.800000
5027	 8275	 1	 0	 0.000274	 0.600000
5027	 8308	 1	 0	 0.000004	 0.700000
5127	 8328	 1	 0	 0.000147	 0.500000
5127	 8353	 1	 0	 0.000283	 0.700000
5127	 8356	 1	 0	 0.000172	 0.600000
5327	 8365	 1	 0	 0.000455	 0.700000
5427	 8331	 1	 0	 0.000155	 0.500000
5627	 8404	 1	 0	 0.000143	 0.400000
5727	 8425	 1	 0	 0.000479	 0.700000
5727	 8423	 1	 0	 0.000057	 0.600000
5927	 8407	 1	 0	 0.000364	 0.200000
6027	 8397	 1	 0	 0.000142	 0.300000
6027	 8401	 1	 0	 0.000440	 0.700000
6227	 8439	 1	 0	 0.000045	 0.400000
6227	 8443	 1	 0	 0.000470	 0.600000
6227	 8442	 1	 0	 0.000051	 0.300000
6427	 8484	 1	 0	 0.000337	 0.500000
6527	 8506	 1	 0	 0.000269	 0.700000
6727	 8458	 1	 0	 0.000232	 0.400000
6727	 8491	 1	 0	 0.000165	 0.700000
6827	 8451	 1	 0	 0.000241	 0.700000
6927	 8529	 1	 0	 0.000203	 0.600000
6927	 8504	 1	 0	 0.000263	 0.500000
7127	 8543	 1	 0	 0.000301	 0.400000
7127	 8575	 1	 0	 0.000426	 0.800000
7227	 8533	 1	 0	 0.000431	 0.400000
7227	 8539	 1	 0	 0.000454	 0.800000
7327	 8587	 1	 0	 0.000129	 0.600000
7327	 8586	 1	 0	 0.000219	 0.600000
7427	 8549	 1	 0	 0.000018	 0.300000
7527	 8573	 1	 0	 0.000524	 0.800000
7527	 8540	 1	 0	 0.000470	 0.300000
7627	 8591	 1	 0	 0.000318	 0.400000
7827	 8545	 1	 0	 0.000276	 0.700000
7927	 8599	 1	 0	 0.000373	 0.800000
7927	 8597	 1	 0	 0.000454	 0.400000
8027	 8586	 1	 0	 0.000081	 0.500000
8027	 8615	 1	 0	 0.000201	 0.300000
8127	 8611	 1	 0	 0.000457	 0.700000
8227	 8629	 1	 0	 0.000060	 0.100000
28	 8233	 0	 0	 0.000438	 0.300000
28	 8234	 0	 0	 0.000361	 0.300000
28	 8264	 0	 0	 0.000038	 0.600000
128	 8255	 0	 0	 0.000548	 0.300000
228	 8248	 0	 0	 0.000334	 0.200000
228	 8246	 0	 0	 0.000262	 0.500000
228	 8275	 0	 0	 0.000496	 0.600000
328	 8299	 0	 0	 0.000185	 0.600000
428	 8229	 0	 0	 0.000424	 0.500000
428	 8289	 0	 0	 0.000031	 0.500000
428	 8320	 0	 0	 0.000093	 0.800000
528	 8251	 0	 0	 0.000035	 0.500000
628	 8269	 0	 0	 0.000462	 0.800000
628	 8331	 0	 0	 0.000182	 0.700000
728	 8263	 0	 0	 0.000310	 0.500000
928	 8340	 0	 0	 0.000146	 0.400000
1028	 8333	 0	 0	 0.000243	 0.800000
1028	 8300	 0	 0	 0.000512	 0.400000
1028	 8357	 0	 0	 0.000148	 0.600000
1228	 8370	 0	 0	 0.000110	 0.600000
1228	 8310	 0	 0	 0.000243	 0.800000
1328	 8395	 0	 0	 0.000467	 0.600000
1328	 8392	 0	 0	 0.000065	 0.600000
1428	 8356	 0	 0	 0.000402	 0.200000
1628	 8397	 0	 0	 0.000280	 0.200000
1628	 8429	 0	 0	 0.000183	 0.600000
1828	 8384	 0	 0	 0.000290	 0.700000
2028	 8421	 0	 0	 0.000059	 0.400000
2028	 8455	 0	 0	 0.000219	 0.500000
2028	 8427	 0	 0	 0.000204	 0.800000
2128	 8418	 0	 0	 0.000460	 0.600000
2128	 8417	 0	 0	 0.000018	 0.600000
2328	 8517	 0	 0	 0.000122	 0.800000
2428	 8420	 0	 0	 0.000003	 0.700000
2428	 8452	 0	 0	 0.000439	 0.500000
2728	 8487	 0	 0	 0.000425	 0.800000
2828	 8504	 0	 0	 0.000546	 0.300000
2828	 8507	 0	 0	 0.000271	 0.500000
3028	 8489	 0	 0	 0.000227	 0.700000
3328	 8611	 0	 0	 0.000056	 0.700000
3428	 8571	 0	 0	 0.000548	 0.400000
3428	 8605	 0	 0	 0.000224	 0.700000
3628	 8555	 0	 0	 0.000234	 0.600000
3928	 8593	 0	 0	 0.000513	 0.600000
4028	 8611	 0	 0	 0.000327	 0.300000
4028	 8609	 0	 0	 0.000257	 0.600000
4028	 8614	 0	 0	 0.000090	 0.400000
4128	 8259	 1	 0	 0.000028	 0.700000
4228	 8283	 1	 0	 0.000012	 0.700000
4228	 8250	 1	 0	 0.000113	 0.700000
4328	 8242	 1	 0	 0.000380	 0.500000
4328	 8241	 1	 0	 0.000106	 0.500000
4528	 8256	 1	 0	 0.000525	 0.400000
4628	 8310	 1	 0	 0.000013	 0.500000
4828	 8229	 1	 0	 0.000183	 0.800000
4928	 8346	 1	 0	 0.000274	 0.800000
4928	 8313	 1	 0	 0.000004	 0.200000
4928	 8285	 1	 0	 0.000147	 0.700000
5028	 8303	 1	 0	 0.000283	 0.200000
5028	 8273	 1	 0	 0.000172	 0.600000
5228	 8348	 1	 0	 0.000455	 0.200000
5328	 8335	 1	 0	 0.000155	 0.600000
5428	 8364	 1	 0	 0.000143	 0.800000
5528	 8354	 1	 0	 0.000479	 0.500000
5628	 8431	 1	 0	 0.000057	 0.800000
5828	 8383	 1	 0	 0.000364	 0.400000
5828	 8414	 1	 0	 0.000142	 0.600000
5928	 8407	 1	 0	 0.000440	 0.200000
6028	 8459	 1	 0	 0.000045	 0.700000
6028	 8397	 1	 0	 0.000470	 0.300000
6028	 8395	 1	 0	 0.000051	 0.600000
6328	 8491	 1	 0	 0.000337	 0.700000
6328	 8465	 1	 0	 0.000269	 0.600000
6528	 8418	 1	 0	 0.000232	 0.700000
6528	 8473	 1	 0	 0.000165	 0.500000
6628	 8465	 1	 0	 0.000241	 0.300000
6728	 8460	 1	 0	 0.000203	 0.400000
6828	 8514	 1	 0	 0.000263	 0.800000
6928	 8502	 1	 0	 0.000301	 0.200000
7028	 8520	 1	 0	 0.000426	 0.600000
7128	 8486	 1	 0	 0.000431	 0.600000
7128	 8485	 1	 0	 0.000454	 0.600000
7228	 8508	 1	 0	 0.000129	 0.500000
7228	 8535	 1	 0	 0.000219	 0.200000
7328	 8555	 1	 0	 0.000018	 0.300000
7428	 8548	 1	 0	 0.000524	 0.200000
7428	 8520	 1	 0	 0.000470	 0.500000
7528	 8571	 1	 0	 0.000318	 0.400000
7728	 8611	 1	 0	 0.000276	 0.500000
7728	 8582	 1	 0	 0.000373	 0.300000
7828	 8635	 1	 0	 0.000454	 0.700000
7828	 8606	 1	 0	 0.000081	 0.400000
7928	 8596	 1	 0	 0.000201	 0.100000
8028	 8614	 1	 0	 0.000457	 0.700000
8128	 8638	 1	 0	 0.000060	 0.300000
8228	 8631	 1	 0	 0.000047	 0.400000
29	 8266	 0	 0	 0.000438	 0.600000
29	 8238	 0	 0	 0.000361	 0.500000
29	 8234	 0	 0	 0.000038	 0.300000
129	 8283	 0	 0	 0.000548	 0.800000
229	 8308	 0	 0	 0.000334	 0.800000
229	 8251	 0	 0	 0.000262	 0.700000
229	 8277	 0	 0	 0.000496	 0.400000
329	 8301	 0	 0	 0.000185	 0.700000
429	 8292	 0	 0	 0.000424	 0.400000
429	 8230	 0	 0	 0.000031	 0.500000
529	 8310	 0	 0	 0.000093	 0.700000
529	 8252	 0	 0	 0.000035	 0.500000
629	 8245	 0	 0	 0.000462	 0.800000
729	 8292	 0	 0	 0.000182	 0.700000
829	 8317	 0	 0	 0.000310	 0.200000
1029	 8269	 0	 0	 0.000146	 0.800000
1029	 8298	 0	 0	 0.000243	 0.600000
1129	 8382	 0	 0	 0.000512	 0.700000
1129	 8351	 0	 0	 0.000148	 0.300000
1329	 8335	 0	 0	 0.000110	 0.600000
1329	 8334	 0	 0	 0.000243	 0.400000
1429	 8415	 0	 0	 0.000467	 0.700000
1429	 8355	 0	 0	 0.000065	 0.200000
1529	 8405	 0	 0	 0.000402	 0.400000
1729	 8387	 0	 0	 0.000280	 0.400000
1729	 8360	 0	 0	 0.000183	 0.600000
1829	 8349	 0	 0	 0.000290	 0.800000
2029	 8484	 0	 0	 0.000059	 0.800000
2129	 8386	 0	 0	 0.000219	 0.700000
2129	 8474	 0	 0	 0.000204	 0.700000
2229	 8406	 0	 0	 0.000460	 0.700000
2229	 8436	 0	 0	 0.000018	 0.400000
2429	 8421	 0	 0	 0.000122	 0.800000
2529	 8444	 0	 0	 0.000003	 0.700000
2529	 8442	 0	 0	 0.000439	 0.500000
2829	 8474	 0	 0	 0.000425	 0.500000
2829	 8478	 0	 0	 0.000546	 0.700000
2929	 8465	 0	 0	 0.000271	 0.800000
3029	 8486	 0	 0	 0.000227	 0.800000
3429	 8605	 0	 0	 0.000056	 0.700000
3529	 8538	 0	 0	 0.000548	 0.700000
3529	 8537	 0	 0	 0.000224	 0.700000
3629	 8586	 0	 0	 0.000234	 0.300000
4029	 8610	 0	 0	 0.000513	 0.600000
4029	 8616	 0	 0	 0.000327	 0.700000
4129	 8259	 1	 0	 0.000363	 0.700000
4229	 8285	 1	 0	 0.000523	 0.800000
4229	 8253	 1	 0	 0.000393	 0.300000
4329	 8247	 1	 0	 0.000028	 0.700000
4429	 8297	 1	 0	 0.000012	 0.800000
4529	 8285	 1	 0	 0.000113	 0.400000
4529	 8257	 1	 0	 0.000380	 0.300000
4529	 8255	 1	 0	 0.000106	 0.400000
4729	 8273	 1	 0	 0.000525	 0.800000
4929	 8341	 1	 0	 0.000013	 0.600000
5129	 8326	 1	 0	 0.000183	 0.200000
5229	 8317	 1	 0	 0.000274	 0.400000
5229	 8343	 1	 0	 0.000004	 0.700000
5229	 8316	 1	 0	 0.000147	 0.400000
5329	 8365	 1	 0	 0.000283	 0.700000
5329	 8368	 1	 0	 0.000172	 0.400000
5529	 8321	 1	 0	 0.000455	 0.500000
5629	 8369	 1	 0	 0.000155	 0.600000
5829	 8385	 1	 0	 0.000143	 0.100000
5929	 8438	 1	 0	 0.000479	 0.400000
6029	 8427	 1	 0	 0.000057	 0.300000
6229	 8384	 1	 0	 0.000364	 0.800000
6229	 8411	 1	 0	 0.000142	 0.200000
6329	 8492	 1	 0	 0.000440	 0.700000
6429	 8455	 1	 0	 0.000045	 0.300000
6429	 8482	 1	 0	 0.000470	 0.700000
6429	 8456	 1	 0	 0.000051	 0.300000
6629	 8495	 1	 0	 0.000337	 0.400000
6729	 8487	 1	 0	 0.000269	 0.200000
6929	 8469	 1	 0	 0.000232	 0.500000
6929	 8472	 1	 0	 0.000165	 0.400000
7029	 8493	 1	 0	 0.000241	 0.400000
7129	 8574	 1	 0	 0.000203	 0.800000
7129	 8514	 1	 0	 0.000263	 0.200000
7329	 8585	 1	 0	 0.000301	 0.600000
7329	 8553	 1	 0	 0.000426	 0.700000
7429	 8551	 1	 0	 0.000431	 0.600000
7429	 8582	 1	 0	 0.000454	 0.700000
7529	 8541	 1	 0	 0.000129	 0.500000
7629	 8533	 1	 0	 0.000219	 0.700000
7629	 8534	 1	 0	 0.000018	 0.700000
7729	 8583	 1	 0	 0.000524	 0.200000
7829	 8606	 1	 0	 0.000470	 0.400000
7829	 8608	 1	 0	 0.000318	 0.700000
8029	 8613	 1	 0	 0.000276	 0.700000
8129	 8579	 1	 0	 0.000373	 0.700000
8129	 8609	 1	 0	 0.000454	 0.300000
30	 8268	 0	 0	 0.000438	 0.700000
30	 8264	 0	 0	 0.000361	 0.600000
30	 8266	 0	 0	 0.000038	 0.600000
130	 8254	 0	 0	 0.000548	 0.600000
230	 8245	 0	 0	 0.000334	 0.500000
230	 8278	 0	 0	 0.000262	 0.400000
230	 8275	 0	 0	 0.000496	 0.600000
330	 8298	 0	 0	 0.000185	 0.700000
430	 8260	 0	 0	 0.000424	 0.300000
430	 8290	 0	 0	 0.000031	 0.500000
530	 8254	 0	 0	 0.000093	 0.600000
530	 8310	 0	 0	 0.000035	 0.700000
630	 8332	 0	 0	 0.000462	 0.700000
730	 8291	 0	 0	 0.000182	 0.700000
830	 8314	 0	 0	 0.000310	 0.600000
1030	 8300	 0	 0	 0.000146	 0.400000
1030	 8334	 0	 0	 0.000243	 0.800000
1130	 8324	 0	 0	 0.000512	 0.600000
1130	 8321	 0	 0	 0.000148	 0.300000
1330	 8391	 0	 0	 0.000110	 0.600000
1330	 8368	 0	 0	 0.000243	 0.800000
1430	 8324	 0	 0	 0.000467	 0.600000
1430	 8384	 0	 0	 0.000065	 0.400000
1530	 8344	 0	 0	 0.000402	 0.800000
1730	 8422	 0	 0	 0.000280	 0.600000
1730	 8420	 0	 0	 0.000183	 0.400000
1830	 8443	 0	 0	 0.000290	 0.800000
2030	 8393	 0	 0	 0.000059	 0.500000
2130	 8412	 0	 0	 0.000219	 0.700000
2130	 8415	 0	 0	 0.000204	 0.300000
2230	 8406	 0	 0	 0.000460	 0.700000
2230	 8437	 0	 0	 0.000018	 0.400000
2430	 8507	 0	 0	 0.000122	 0.700000
2530	 8503	 0	 0	 0.000003	 0.700000
2530	 8501	 0	 0	 0.000439	 0.500000
2830	 8472	 0	 0	 0.000425	 0.800000
2830	 8504	 0	 0	 0.000546	 0.300000
2930	 8494	 0	 0	 0.000271	 0.700000
3030	 8579	 0	 0	 0.000227	 0.800000
3430	 8604	 0	 0	 0.000056	 0.500000
3530	 8625	 0	 0	 0.000548	 0.800000
3530	 8567	 0	 0	 0.000224	 0.500000
3630	 8556	 0	 0	 0.000234	 0.600000
4030	 8615	 0	 0	 0.000513	 0.700000
4030	 8613	 0	 0	 0.000327	 0.400000
4130	 8231	 1	 0	 0.000436	 0.300000
4130	 8230	 1	 0	 0.000263	 0.400000
4130	 8262	 1	 0	 0.000363	 0.600000
4230	 8250	 1	 0	 0.000523	 0.700000
4330	 8245	 1	 0	 0.000393	 0.300000
4430	 8233	 1	 0	 0.000028	 0.400000
4530	 8254	 1	 0	 0.000012	 0.700000
4530	 8285	 1	 0	 0.000113	 0.400000
4630	 8247	 1	 0	 0.000380	 0.400000
4630	 8276	 1	 0	 0.000106	 0.600000
4830	 8259	 1	 0	 0.000525	 0.500000
4930	 8314	 1	 0	 0.000013	 0.200000
5230	 8318	 1	 0	 0.000183	 0.400000
5230	 8317	 1	 0	 0.000274	 0.400000
5330	 8341	 1	 0	 0.000004	 0.700000
5330	 8338	 1	 0	 0.000147	 0.200000
5330	 8340	 1	 0	 0.000283	 0.300000
5430	 8334	 1	 0	 0.000172	 0.800000
5530	 8382	 1	 0	 0.000455	 0.400000
5630	 8401	 1	 0	 0.000155	 0.500000
5830	 8357	 1	 0	 0.000143	 0.600000
5930	 8378	 1	 0	 0.000479	 0.500000
6030	 8429	 1	 0	 0.000057	 0.300000
6230	 8440	 1	 0	 0.000364	 0.400000
6230	 8413	 1	 0	 0.000142	 0.500000
6330	 8435	 1	 0	 0.000440	 0.600000
6330	 8459	 1	 0	 0.000045	 0.700000
6430	 8451	 1	 0	 0.000470	 0.500000
6430	 8458	 1	 0	 0.000051	 0.700000
6630	 8436	 1	 0	 0.000337	 0.600000
6730	 8520	 1	 0	 0.000269	 0.600000
6830	 8482	 1	 0	 0.000232	 0.400000
6930	 8500	 1	 0	 0.000165	 0.400000
7030	 8520	 1	 0	 0.000241	 0.600000
7130	 8576	 1	 0	 0.000203	 0.800000
7130	 8548	 1	 0	 0.000263	 0.800000
7330	 8588	 1	 0	 0.000301	 0.600000
7330	 8528	 1	 0	 0.000426	 0.300000
7430	 8519	 1	 0	 0.000431	 0.500000
7430	 8546	 1	 0	 0.000454	 0.600000
7530	 8598	 1	 0	 0.000129	 0.800000
7530	 8539	 1	 0	 0.000219	 0.300000
7630	 8530	 1	 0	 0.000018	 0.600000
7730	 8612	 1	 0	 0.000524	 0.500000
7830	 8572	 1	 0	 0.000470	 0.600000
7830	 8571	 1	 0	 0.000318	 0.600000
8030	 8615	 1	 0	 0.000276	 0.300000
8130	 8609	 1	 0	 0.000373	 0.300000
8130	 8635	 1	 0	 0.000454	 0.600000
31	 8264	 0	 0	 0.000438	 0.600000
31	 8238	 0	 0	 0.000361	 0.500000
31	 8232	 0	 0	 0.000038	 0.700000
131	 8254	 0	 0	 0.000548	 0.600000
231	 8252	 0	 0	 0.000334	 0.700000
231	 8246	 0	 0	 0.000262	 0.500000
231	 8275	 0	 0	 0.000496	 0.600000
331	 8237	 0	 0	 0.000185	 0.500000
431	 8290	 0	 0	 0.000424	 0.500000
431	 8261	 0	 0	 0.000031	 0.200000
431	 8293	 0	 0	 0.000093	 0.700000
531	 8253	 0	 0	 0.000035	 0.600000
631	 8274	 0	 0	 0.000462	 0.300000
731	 8265	 0	 0	 0.000182	 0.500000
731	 8264	 0	 0	 0.000310	 0.500000
1031	 8331	 0	 0	 0.000146	 0.500000
1031	 8327	 0	 0	 0.000243	 0.400000
1031	 8329	 0	 0	 0.000512	 0.100000
1131	 8291	 0	 0	 0.000148	 0.600000
1331	 8334	 0	 0	 0.000110	 0.400000
1331	 8392	 0	 0	 0.000243	 0.600000
1431	 8354	 0	 0	 0.000467	 0.400000
1431	 8355	 0	 0	 0.000065	 0.200000
1531	 8378	 0	 0	 0.000402	 0.300000
1731	 8359	 0	 0	 0.000280	 0.600000
1731	 8448	 0	 0	 0.000183	 0.800000
1831	 8383	 0	 0	 0.000290	 0.700000
2031	 8451	 0	 0	 0.000059	 0.600000
2031	 8393	 0	 0	 0.000219	 0.500000
2131	 8442	 0	 0	 0.000204	 0.700000
2131	 8474	 0	 0	 0.000460	 0.700000
2231	 8468	 0	 0	 0.000018	 0.300000
2431	 8419	 0	 0	 0.000122	 0.700000
2431	 8510	 0	 0	 0.000003	 0.600000
2431	 8508	 0	 0	 0.000439	 0.700000
2831	 8478	 0	 0	 0.000425	 0.700000
2831	 8475	 0	 0	 0.000546	 0.400000
2931	 8523	 0	 0	 0.000271	 0.600000
3031	 8549	 0	 0	 0.000227	 0.400000
3331	 8614	 0	 0	 0.000056	 0.800000
3431	 8514	 0	 0	 0.000548	 0.800000
3531	 8536	 0	 0	 0.000224	 0.600000
3631	 8555	 0	 0	 0.000234	 0.600000
3931	 8624	 0	 0	 0.000513	 0.600000
4031	 8582	 0	 0	 0.000327	 0.700000
4031	 8613	 0	 0	 0.000257	 0.400000
4031	 8616	 0	 0	 0.000090	 0.700000
4131	 8231	 1	 0	 0.000028	 0.300000
4231	 8285	 1	 0	 0.000012	 0.800000
4331	 8247	 1	 0	 0.000113	 0.500000
4431	 8266	 1	 0	 0.000380	 0.300000
4431	 8236	 1	 0	 0.000106	 0.300000
4631	 8249	 1	 0	 0.000525	 0.400000
4731	 8332	 1	 0	 0.000013	 0.700000
5031	 8275	 1	 0	 0.000183	 0.600000
5031	 8307	 1	 0	 0.000274	 0.600000
5031	 8334	 1	 0	 0.000004	 0.400000
5131	 8324	 1	 0	 0.000147	 0.600000
5131	 8326	 1	 0	 0.000283	 0.200000
5131	 8330	 1	 0	 0.000172	 0.700000
5331	 8371	 1	 0	 0.000455	 0.600000
5431	 8362	 1	 0	 0.000155	 0.300000
5631	 8341	 1	 0	 0.000143	 0.600000
5731	 8363	 1	 0	 0.000479	 0.400000
5831	 8383	 1	 0	 0.000057	 0.600000
5931	 8438	 1	 0	 0.000364	 0.400000
6031	 8399	 1	 0	 0.000142	 0.300000
6031	 8401	 1	 0	 0.000440	 0.500000
6131	 8447	 1	 0	 0.000045	 0.800000
6231	 8446	 1	 0	 0.000470	 0.800000
6231	 8440	 1	 0	 0.000051	 0.600000
6431	 8487	 1	 0	 0.000337	 0.700000
6531	 8474	 1	 0	 0.000269	 0.600000
6731	 8459	 1	 0	 0.000232	 0.400000
6731	 8457	 1	 0	 0.000165	 0.500000
6831	 8477	 1	 0	 0.000241	 0.600000
6931	 8505	 1	 0	 0.000203	 0.700000
6931	 8499	 1	 0	 0.000263	 0.500000
7131	 8513	 1	 0	 0.000301	 0.300000
7131	 8485	 1	 0	 0.000426	 0.500000
7231	 8537	 1	 0	 0.000431	 0.300000
7231	 8567	 1	 0	 0.000454	 0.600000
7331	 8497	 1	 0	 0.000129	 0.700000
7431	 8580	 1	 0	 0.000219	 0.400000
7531	 8539	 1	 0	 0.000018	 0.300000
7531	 8573	 1	 0	 0.000524	 0.600000
7631	 8529	 1	 0	 0.000470	 0.700000
7731	 8583	 1	 0	 0.000318	 0.100000
7931	 8568	 1	 0	 0.000276	 0.500000
7931	 8596	 1	 0	 0.000373	 0.200000
7931	 8535	 1	 0	 0.000454	 0.800000
8031	 8615	 1	 0	 0.000081	 0.500000
8131	 8635	 1	 0	 0.000201	 0.800000
8131	 8639	 1	 0	 0.000457	 0.300000
32	 8237	 0	 0	 0.000438	 0.400000
32	 8236	 0	 0	 0.000361	 0.200000
32	 8266	 0	 0	 0.000038	 0.600000
132	 8258	 0	 0	 0.000548	 0.200000
232	 8246	 0	 0	 0.000334	 0.700000
232	 8251	 0	 0	 0.000262	 0.600000
232	 8252	 0	 0	 0.000496	 0.600000
332	 8270	 0	 0	 0.000185	 0.200000
432	 8234	 0	 0	 0.000424	 0.600000
432	 8229	 0	 0	 0.000031	 0.600000
532	 8281	 0	 0	 0.000093	 0.300000
532	 8284	 0	 0	 0.000035	 0.200000
632	 8278	 0	 0	 0.000462	 0.700000
732	 8265	 0	 0	 0.000182	 0.500000
832	 8347	 0	 0	 0.000310	 0.400000
1032	 8361	 0	 0	 0.000146	 0.500000
1032	 8302	 0	 0	 0.000243	 0.500000
1032	 8298	 0	 0	 0.000512	 0.700000
1132	 8321	 0	 0	 0.000148	 0.200000
1232	 8314	 0	 0	 0.000110	 0.600000
1332	 8331	 0	 0	 0.000243	 0.700000
1332	 8393	 0	 0	 0.000467	 0.500000
1432	 8385	 0	 0	 0.000065	 0.300000
1532	 8435	 0	 0	 0.000402	 0.800000
1632	 8369	 0	 0	 0.000280	 0.400000
1632	 8371	 0	 0	 0.000183	 0.700000
1832	 8380	 0	 0	 0.000290	 0.500000
2032	 8428	 0	 0	 0.000059	 0.600000
2032	 8393	 0	 0	 0.000219	 0.500000
2032	 8457	 0	 0	 0.000204	 0.700000
